id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
198886,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,0,-1,17712,1,1418881936,0,0,0
198888,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418881938,0,0,0
198901,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.6667,13874,0,1418881948,0,0,0
198902,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,0,-1,17712,1,1418881950,0,0,0
198906,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,0,-1,17712,1,1418881953,0,0,0
198907,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881953,0,0,0
198911,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881957,0,0,0
198917,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.6552,12342,0,1418881961,0,0,0
198937,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.6322,13378,0,1418881978,0,0,0
198940,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418881981,0,0,0
198942,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,0,-1,17712,1,1418881983,0,0,0
198948,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418881988,0,0,0
198950,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,0,-1,17712,1,1418881990,0,0,0
198954,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,0,-1,17712,1,1418881993,0,0,0
198957,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.6207,17734,0,1418881995,0,0,0
198965,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.6207,17968,0,1418882002,0,0,0
198985,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.5747,14145,0,1418882018,0,0,0
198986,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,0,-1,17712,1,1418882020,0,0,0
198988,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882022,0,0,0
198995,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882027,0,0,0
199001,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.5517,17201,0,1418882032,0,0,0
199004,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882035,0,0,0
199008,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882038,0,0,0
199019,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882046,0,0,0
199027,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882053,0,0,0
199032,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882058,0,0,0
199034,4,16,90,18.1,119,0.2944,0.5,1.26,0,0,0,0,0,-1,16693,1,1418882060,0,0,0
199038,4,16,90,18.1,119,0.2944,0.5,1.26,0,0,0,0,0,-1,16693,1,1418882063,0,0,0
199039,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882063,0,0,0
199041,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.5287,12342,0,1418882065,0,0,0
199042,4,16,90,18.1,119,0.2944,0.5,1.26,0,0,0,0,0,-1,16693,1,1418882066,0,0,0
199043,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882067,0,0,0
199045,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.5402,13876,0,1418882068,0,0,0
199047,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882070,0,0,0
199053,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.4943,17734,0,1418882075,0,0,0
199055,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882077,0,0,0
199056,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882078,0,0,0
199057,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.4943,17733,0,1418882078,0,0,0
199058,4,16,90,18.1,119,0.2944,0.5,1.26,0,0,0,0,0,-1,16693,1,1418882080,0,0,0
199062,4,16,90,18.1,119,0.2944,0.5,1.26,0,0,0,0,0,-1,16693,1,1418882083,0,0,0
199063,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882083,0,0,0
199066,4,16,90,18.1,119,0.2944,0.5,1.26,0,0,0,0,0,-1,16693,1,1418882087,0,0,0
199072,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882092,0,0,0
199073,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.4713,13108,0,1418882092,0,0,0
199085,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.4828,14643,0,1418882102,0,0,0
199086,4,16,90,18.1,114,0.2944,0.5,1.26,0,0,0,0,0,-1,16705,1,1418882103,0,0,0
199093,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.4828,14643,0,1418882108,0,0,0
199105,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.4943,17734,0,1418882119,0,0,0
199114,4,16,90,18.1,114,0.2944,0.5,1.26,0,0,0,0,0,-1,16705,1,1418882127,0,0,0
199125,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.4253,17201,0,1418882135,0,0,0
199132,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882142,0,0,0
199141,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.4368,12613,0,1418882148,0,0,0
199143,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882150,0,0,0
199144,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882152,0,0,0
199147,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882154,0,0,0
199169,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.4138,13875,0,1418882172,0,0,0
199170,4,16,90,18.1,114,0.2944,0.5,1.26,0,0,0,0,0,-1,16705,1,1418882173,0,0,0
199182,4,16,90,18.1,114,0.2944,0.5,1.26,0,0,0,0,0,-1,16705,1,1418882183,0,0,0
199186,4,16,90,18.1,114,0.2944,0.5,1.26,0,0,0,0,0,-1,16705,1,1418882187,0,0,0
199190,4,16,90,18.1,114,0.2944,0.5,1.26,0,0,0,0,0,-1,16705,1,1418882190,0,0,0
199217,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.3448,13108,0,1418882212,0,0,0
199220,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882215,0,0,0
199224,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882218,0,0,0
199227,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882220,0,0,0
199229,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.3333,17465,0,1418882222,0,0,0
199231,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882224,0,0,0
199241,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.3103,12613,0,1418882232,0,0,0
199247,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882237,0,0,0
199248,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882238,0,0,0
199253,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.3218,14145,0,1418882242,0,0,0
199259,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882247,0,0,0
199273,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.2529,13378,0,1418882259,0,0,0
199274,4,16,90,12,114,0.2944,0.5,1.26,0,0,0,0,0,-1,14643,1,1418882260,0,0,0
199282,4,16,90,12,114,0.2944,0.5,1.26,0,0,0,0,0,-1,14643,1,1418882267,0,0,0
199290,4,16,90,12,114,0.2944,0.5,1.26,0,0,0,0,0,-1,14643,1,1418882274,0,0,0
199291,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882274,0,0,0
199297,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.2759,12344,0,1418882279,0,0,0
199299,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882281,0,0,0
199300,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882282,0,0,0
199307,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882287,0,0,0
199309,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.2759,12344,0,1418882289,0,0,0
199310,4,16,90,12,114,0.2944,0.5,1.26,0,0,1,0,0,-1,14642,1,1418882291,0,0,0
199316,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882296,0,0,0
199323,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882301,0,0,0
199328,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882306,0,0,0
199329,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.2414,17969,0,1418882306,0,0,0
199330,4,16,90,12,114,0.2944,0.5,1.26,0,0,1,0,0,-1,14642,1,1418882307,0,0,0
199332,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882309,0,0,0
199338,4,16,90,12,114,0.2944,0.5,1.26,0,0,1,0,0,-1,14642,1,1418882314,0,0,0
199346,4,16,90,12,114,0.2944,0.5,1.26,0,0,1,0,0,-1,14642,1,1418882321,0,0,0
199347,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882321,0,0,0
199349,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.2299,14644,0,1418882322,0,0,0
199353,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.2184,13109,0,1418882326,0,0,0
199364,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882336,0,0,0
199367,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882337,0,0,0
199373,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.1724,17201,0,1418882342,0,0,0
199391,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882357,0,0,0
199412,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882376,0,0,0
199415,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882377,0,0,0
199417,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.1379,16697,0,1418882379,0,0,0
199419,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882381,0,0,0
199420,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882382,0,0,0
199443,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882401,0,0,0
199449,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.1264,13380,0,1418882406,0,0,0
199450,4,16,90,12,114,0.3308,0.5,1.26,0,0,1,0,0,-1,17463,1,1418882407,0,0,0
199451,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882407,0,0,0
199452,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882409,0,0,0
199456,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882412,0,0,0
199457,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.1034,14643,0,1418882412,0,0,0
199460,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882416,0,0,0
199469,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.092,13108,0,1418882422,0,0,0
199481,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.069,14146,0,1418882433,0,0,0
199484,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882436,0,0,0
199495,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882444,0,0,0
199497,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.069,14146,0,1418882446,0,0,0
199512,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882459,0,0,0
199517,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.0575,12614,0,1418882462,0,0,0
199520,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882466,0,0,0
199533,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.0345,13875,0,1418882476,0,0,0
199540,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882482,0,0,0
199544,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882485,0,0,0
199565,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.9885,14642,0,1418882502,0,0,0
199567,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882504,0,0,0
199573,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.977,17463,0,1418882509,0,0,0
199576,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882512,0,0,0
199578,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882514,0,0,0
199582,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882517,0,0,0
199592,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882526,0,0,0
199596,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882529,0,0,0
199599,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882531,0,0,0
199601,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.9655,12611,0,1418882532,0,0,0
199616,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882546,0,0,0
199617,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.9655,12611,0,1418882546,0,0,0
199629,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.9195,12869,0,1418882555,0,0,0
199633,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.931,17731,0,1418882559,0,0,0
199641,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.931,17730,0,1418882566,0,0,0
199645,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.931,17730,0,1418882569,0,0,0
199647,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882571,0,0,0
199649,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.931,17730,0,1418882572,0,0,0
199650,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882574,0,0,0
199654,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882577,0,0,0
199656,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882579,0,0,0
199663,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882584,0,0,0
199665,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.8851,17986,0,1418882586,0,0,0
199670,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882591,0,0,0
199680,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882599,0,0,0
199686,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882604,0,0,0
199692,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882609,0,0,0
199694,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882611,0,0,0
199696,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882612,0,0,0
199697,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.8851,17987,0,1418882612,0,0,0
199698,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882614,0,0,0
199705,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.8506,17218,0,1418882619,0,0,0
199707,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882621,0,0,0
199714,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882627,0,0,0
199725,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.8506,17219,0,1418882636,0,0,0
199727,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882637,0,0,0
199738,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882647,0,0,0
199748,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882656,0,0,0
199757,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.8161,14657,0,1418882663,0,0,0
199776,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882679,0,0,0
199784,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882686,0,0,0
199785,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.7816,13881,0,1418882686,0,0,0
199790,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882691,0,0,0
199798,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882698,0,0,0
199813,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.7586,17972,0,1418882709,0,0,0
199818,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882714,0,0,0
199830,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882724,0,0,0
199832,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882726,0,0,0
199835,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882728,0,0,0
199838,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882731,0,0,0
199841,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.7011,13378,0,1418882733,0,0,0
199849,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.7126,12343,0,1418882739,0,0,0
199851,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882741,0,0,0
199858,4,16,90,7.62,114,0.3308,0.5,1.26,0,0,1,0,0,-1,13364,1,1418882748,0,0,0
199860,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882749,0,0,0
199865,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.7011,13379,0,1418882753,0,0,0
199867,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882754,0,0,0
199869,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.7126,12342,0,1418882756,0,0,0
199877,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.6897,14641,0,1418882763,0,0,0
199882,4,16,90,12.4,114,0.3308,0.5,1.26,0,0,1,0,0,-1,12341,1,1418882767,0,0,0
199901,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.6782,17460,0,1418882783,0,0,0
199903,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882784,0,0,0
199905,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.6667,12601,0,1418882786,0,0,0
199911,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882791,0,0,0
199914,4,16,90,12.4,114,0.3308,0.5,1.26,0,0,1,0,0,-1,12341,1,1418882794,0,0,0
199918,4,16,90,12.4,114,0.3308,0.5,1.26,0,0,1,0,0,-1,12341,1,1418882798,0,0,0
199919,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882798,0,0,0
199921,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.6782,17460,0,1418882799,0,0,0
199924,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882803,0,0,0
199926,4,16,90,12.4,114,0.3308,0.5,1.26,0,0,1,0,0,-1,12341,1,1418882804,0,0,0
199933,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.6437,16691,0,1418882809,0,0,0
199935,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882811,0,0,0
199940,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882816,0,0,0
199948,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882823,0,0,0
199952,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882826,0,0,0
199954,4,16,90,12.4,114,0.3308,0.21,1.26,0,0,1,0,0,-1,13880,1,1418882828,0,0,0
199960,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882833,0,0,0
199962,4,16,90,12.4,114,0.3308,0.21,1.26,0,0,1,0,0,-1,13880,1,1418882834,0,0,0
199979,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882848,0,0,0
199981,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.5977,16951,0,1418882849,0,0,0
199988,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882856,0,0,0
199991,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418882858,0,0,0
199992,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882859,0,0,0
200008,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882872,0,0,0
200012,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882876,0,0,0
200013,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.5862,17987,0,1418882876,0,0,0
200014,4,16,90,12.4,114,0.3308,0.21,1.26,0,0,1,0,0,-1,13880,1,1418882877,0,0,0
200017,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.5977,16951,0,1418882879,0,0,0
200020,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882882,0,0,0
200028,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882889,0,0,0
200040,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882899,0,0,0
200076,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882929,0,0,0
200100,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882949,0,0,0
200116,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882963,0,0,0
200120,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418882966,0,0,0
200140,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418883008,0,0,0
200145,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.4138,12341,0,1418883020,0,0,0
200172,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418883102,0,0,0
200173,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.3678,12609,0,1418883102,0,0,0
200176,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418883113,0,0,0
200180,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418883125,0,0,0
200188,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418883140,0,0,0
200208,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418883157,0,0,0
200224,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418883170,0,0,0
200228,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418883174,0,0,0
200256,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418883197,0,0,0
200282,4,16,90,12.4,118,0.3308,0.76,1.26,0,0,1,1,0,-1,17459,1,1418883219,0,0,0
200286,4,16,90,12.4,118,0.3308,0.76,1.26,0,0,1,1,0,-1,17459,1,1418883222,0,0,0
200287,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883222,0,0,0
200293,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.1954,12614,0,1418883227,0,0,0
200298,4,16,90,12.4,118,0.3308,0.76,1.26,0,0,1,1,0,-1,17459,1,1418883232,0,0,0
200307,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883239,0,0,0
200311,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883242,0,0,0
200312,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418883244,0,0,0
200316,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418883247,0,0,0
200317,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.1839,13878,0,1418883247,0,0,0
200319,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883249,0,0,0
