id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
256202,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938688,1,3,14
256203,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938688,1,3,14
256206,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938692,1,3,14
256207,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938692,1,3,14
256210,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938695,1,3,14
256211,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938695,1,3,14
256214,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938698,1,3,14
256215,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938698,1,3,14
256218,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938701,1,3,14
256219,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938702,1,3,14
256222,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938705,1,3,14
256223,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938705,1,3,14
256226,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938708,1,3,14
256227,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938708,1,3,14
256230,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938712,1,3,14
256231,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938712,1,3,14
256234,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938715,1,3,14
256235,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938715,1,3,14
256238,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938718,1,3,14
256239,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938718,1,3,14
256242,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938722,1,3,14
256243,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938722,1,3,14
256246,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938725,1,3,14
256247,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938725,1,3,14
256250,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938728,1,3,14
256251,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938728,1,3,14
256254,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938732,1,3,14
256255,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938732,1,3,14
256258,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938735,1,3,14
256259,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938735,1,3,14
256262,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938738,1,3,14
256263,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938738,1,3,14
256266,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938742,1,3,14
256267,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938742,1,3,14
256270,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938745,1,3,14
256271,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938745,1,3,14
256274,4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,-1,16695,1,1418938748,1,3,14
256275,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938748,1,3,14
256870,4,16,90,1.49,113,0.347,0.76,0.87,0,1,1,1,0,-1,16688,1,1418939401,1,3,16
256871,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939401,1,3,16
256874,4,16,90,1.49,113,0.347,0.76,0.87,0,1,1,1,0,-1,16688,1,1418939404,1,3,16
256875,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939405,1,3,16
256878,4,16,90,1.49,113,0.347,0.76,0.87,0,1,1,1,0,-1,16688,1,1418939408,1,3,16
256879,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939408,1,3,16
256882,4,16,90,1.49,113,0.347,0.76,0.87,0,1,1,1,0,-1,16688,1,1418939411,1,3,16
256883,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939411,1,3,16
256886,4,16,90,1.49,113,0.347,0.76,0.87,0,1,1,1,0,-1,16688,1,1418939414,1,3,16
256887,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939415,1,3,16
256890,4,16,90,1.49,113,0.347,0.76,0.87,0,1,1,1,0,-1,16688,1,1418939418,1,3,16
256891,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939418,1,3,16
256894,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939421,1,3,16
256895,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939421,1,3,16
256898,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939425,1,3,16
256899,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939425,1,3,16
256902,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939428,1,3,16
256903,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939428,1,3,16
256906,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939431,1,3,16
256907,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939432,1,3,16
256910,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939435,1,3,16
256911,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939435,1,3,16
256914,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939438,1,3,16
256915,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939438,1,3,16
256918,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939442,1,3,16
256919,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939442,1,3,16
256922,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939445,1,3,16
256923,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939445,1,3,16
256926,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939448,1,3,16
256927,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939448,1,3,16
256930,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939452,1,3,16
256931,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939452,1,3,16
256934,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939455,1,3,16
256935,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939455,1,3,16
256938,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939458,1,3,16
256939,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939459,1,3,16
256942,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939462,1,3,16
256943,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939462,1,3,16
256946,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939465,1,3,16
256947,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939465,1,3,16
256950,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939469,1,3,16
256951,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939469,1,3,16
256954,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939472,1,3,16
256955,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939472,1,3,16
256958,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939475,1,3,16
256959,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939475,1,3,16
256962,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939479,1,3,16
256963,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939479,1,3,16
256966,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,1,0,-1,13108,1,1418939482,1,3,16
256967,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939482,1,3,16
256970,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,1,0,-1,13108,1,1418939485,1,3,16
256971,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939486,1,3,16
256974,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,1,0,-1,13108,1,1418939489,1,3,16
256975,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939489,1,3,16
256978,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,1,0,-1,13108,1,1418939492,1,3,16
256979,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939492,1,3,16
256982,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,1,0,-1,13108,1,1418939495,1,3,16
256983,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939496,1,3,16
256986,4,16,90,1.49,113,0.2277,0.76,0.87,0,2,0,0,0,-1,13108,1,1418939499,1,3,15
256987,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939499,1,3,15
256990,4,16,90,1.49,113,0.2277,0.76,0.87,0,0,0,0,0,-1,13110,1,1418939502,1,3,15
256991,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939502,1,3,15
256994,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,-1,13109,1,1418939505,1,3,15
256995,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939506,1,3,15
256998,4,16,90,1.49,113,0.2277,0.76,0.87,0,2,0,0,0,-1,13108,1,1418939509,1,3,15
256999,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939509,1,3,15
257002,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,-1,13109,1,1418939512,1,3,15
257003,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939512,1,3,15
257006,4,16,90,1.49,113,0.2277,0.76,0.87,0,2,0,0,0,-1,13108,1,1418939516,1,3,15
257007,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939516,1,3,15
257010,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,-1,13109,1,1418939519,1,3,15
257011,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939519,1,3,15
257014,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,-1,13109,1,1418939522,1,3,15
257015,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939522,1,3,15
257018,4,16,90,1.49,113,0.2277,0.76,0.87,0,2,0,0,0,-1,13108,1,1418939526,1,3,15
257019,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939526,1,3,15
257022,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,-1,13109,1,1418939529,1,3,15
257023,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939529,1,3,15
257026,4,16,90,1.49,113,0.2277,0.76,0.87,0,2,0,0,0,-1,13108,1,1418939532,1,3,15
257027,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939533,1,3,15
257030,4,16,90,1.49,113,0.2277,0.76,0.87,0,2,0,0,0,-1,13108,1,1418939536,1,3,15
257031,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939536,1,3,15
257034,4,16,90,1.49,113,0.2277,0.76,0.87,0,2,0,0,0,-1,13108,1,1418939539,1,3,15
257035,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939539,1,3,15
257038,4,16,90,1.49,113,0.2277,0.76,0.87,0,0,0,0,0,-1,13110,1,1418939542,1,3,15
257039,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939543,1,3,15
257042,4,16,90,1.49,113,0.2277,0.76,0.87,0,0,0,0,0,-1,13110,1,1418939546,1,3,15
257043,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939546,1,3,15
257046,4,16,90,1.49,113,0.2277,0.76,0.87,0,2,0,0,0,-1,13108,1,1418939549,1,3,15
257047,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939549,1,3,15
257050,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,-1,13109,1,1418939552,1,3,15
257051,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939552,1,3,15
257054,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,-1,13109,1,1418939556,1,3,15
257055,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939556,1,3,15
257058,4,16,90,1.49,113,0.2277,0.76,0.87,0,0,0,0,0,-1,13110,1,1418939559,1,3,15
257059,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939559,1,3,15
257062,4,16,90,1.49,113,0.2277,0.76,0.87,0,2,0,0,0,-1,13108,1,1418939562,1,3,15
257063,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939563,1,3,15
257066,4,16,90,1.49,113,0.2277,0.76,0.87,0,0,0,0,0,-1,13110,1,1418939566,1,3,15
257067,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939566,1,3,15
257070,4,16,90,1.49,113,0.2277,0.76,0.87,0,0,0,0,0,-1,13110,1,1418939569,1,3,15
257071,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939569,1,3,15
258418,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,-1,17715,1,1418940979,1,3,15
258419,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940979,1,3,15
258422,4,16,90,18.1,118,0.2602,0.76,0.87,0,1,0,1,1,-1,17714,1,1418940983,1,3,15
258423,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940983,1,3,15
258426,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,1,1,1,-1,17714,1,1418940986,1,3,15
258427,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940986,1,3,15
258430,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,1,1,1,-1,17714,1,1418940989,1,3,15
258431,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940990,1,3,15
258434,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,1,1,1,-1,17714,1,1418940993,1,3,15
258435,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940993,1,3,15
258438,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,1,1,1,-1,17714,1,1418940996,1,3,15
258439,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940996,1,3,15
258442,4,16,90,18.1,118,0.2602,0.76,0.87,0,2,1,1,1,-1,17712,1,1418940999,1,3,15
258443,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941000,1,3,15
258446,4,16,90,18.1,118,0.2602,0.76,0.87,0,1,1,1,1,-1,17713,1,1418941003,1,3,15
258447,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941003,1,3,15
258450,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,1,1,1,-1,17714,1,1418941006,1,3,15
258451,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941006,1,3,15
258454,4,16,90,18.1,118,0.2602,0.76,0.87,0,2,1,1,1,-1,17712,1,1418941010,1,3,15
258455,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941010,1,3,15
258458,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,1,1,1,-1,17714,1,1418941013,1,3,15
258459,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941013,1,3,15
260030,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942324,1,3,16
260031,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942325,1,3,16
260034,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942328,1,3,16
260035,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942328,1,3,16
260038,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942331,1,3,16
260039,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942331,1,3,16
260042,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942334,1,3,16
260043,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942335,1,3,16
260046,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942338,1,3,16
260047,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942338,1,3,16
260050,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942341,1,3,16
260051,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942341,1,3,16
260054,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942344,1,3,16
260055,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942345,1,3,16
260058,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942348,1,3,16
260059,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942348,1,3,16
260062,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942351,1,3,16
260063,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942351,1,3,16
260066,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942355,1,3,16
260067,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942355,1,3,16
260070,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942358,1,3,16
260071,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942358,1,3,16
260074,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942361,1,3,16
260075,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942361,1,3,16
260078,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942365,1,3,16
260079,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942365,1,3,16
260082,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942368,1,3,16
260083,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942368,1,3,16
260086,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942371,1,3,16
260087,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942371,1,3,16
260090,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942375,1,3,16
260091,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942375,1,3,16
260094,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942378,1,3,16
260095,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942378,1,3,16
260098,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942381,1,3,16
260099,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942382,1,3,16
260102,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942385,1,3,16
260103,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942385,1,3,16
260106,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942388,1,3,16
260107,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942388,1,3,16
260110,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942391,1,3,16
260111,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942392,1,3,16
260114,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942395,1,3,16
260115,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942395,1,3,16
260118,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942398,1,3,16
260119,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942398,1,3,16
260122,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942401,1,3,16
260123,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942402,1,3,16
260126,4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,-1,13621,1,1418942405,1,3,16
260127,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942405,1,3,16
261670,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,0,-1,12851,1,1418944399,1,3,13
261671,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944399,1,3,13
261674,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,0,-1,12851,1,1418944402,1,3,13
261675,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944403,1,3,13
261678,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,0,-1,12851,1,1418944406,1,3,13
261679,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944406,1,3,13
261682,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,0,-1,12851,1,1418944409,1,3,13
261683,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944409,1,3,13
261686,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944412,1,3,13
261687,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944413,1,3,13
261690,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944416,1,3,13
261691,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944416,1,3,13
261694,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944419,1,3,13
261695,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944419,1,3,13
261698,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944422,1,3,13
261699,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944422,1,3,13
261702,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944426,1,3,13
261703,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944426,1,3,13
261706,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944429,1,3,13
261707,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944429,1,3,13
261710,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944432,1,3,13
261711,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944433,1,3,13
261714,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944436,1,3,13
261715,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944436,1,3,13
261718,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944439,1,3,13
261719,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944439,1,3,13
261722,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944442,1,3,13
261723,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944443,1,3,13
261726,4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,-1,12850,1,1418944446,1,3,13
261727,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418944446,1,3,13
